game_id,season,game_date,start_time_ET,game_type_code,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,away_team_id,away_score,away_team_name,home_score,home_team_id,home_team_name,pbp_link,shift_link,start_time_UTC
2018021270,20182019,2019-04-06,22:30,R,Final,7,Final,7,54,2,Vegas Golden Knights,5,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2018021270/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021270,2019-04-07T02:30:00.000000+0000
2018021271,20182019,2019-04-06,22:30,R,Final,7,Final,7,21,2,Colorado Avalanche,5,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2018021271/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021271,2019-04-07T02:30:00.000000+0000
2018021255,20182019,2019-04-05,20:30,R,Final,7,Final,7,25,1,Dallas Stars,6,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2018021255/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021255,2019-04-06T00:30:00.000000+0000
2018021256,20182019,2019-04-05,22:00,R,Final,7,Final,7,26,2,Los Angeles Kings,5,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2018021256/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021256,2019-04-06T02:00:00.000000+0000
2018021257,20182019,2019-04-06,13:00,R,Final,7,Final,7,14,6,Tampa Bay Lightning,3,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2018021257/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021257,2019-04-06T17:00:00.000000+0000
2018021258,20182019,2019-04-06,16:00,R,Final,7,Final,7,23,2,Vancouver Canucks,3,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2018021258/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021258,2019-04-06T20:00:00.000000+0000
2018021259,20182019,2019-04-06,19:00,R,Final,7,Final,7,10,5,Toronto Maple Leafs,6,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2018021259/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021259,2019-04-06T23:00:00.000000+0000
2018021260,20182019,2019-04-06,19:00,R,Final,7,Final,7,29,6,Columbus Blue Jackets,2,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2018021260/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021260,2019-04-06T23:00:00.000000+0000
2018021261,20182019,2019-04-06,19:00,R,Final,7,Final,7,7,7,Buffalo Sabres,1,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2018021261/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021261,2019-04-06T23:00:00.000000+0000
2018021262,20182019,2019-04-06,19:00,R,Final,7,Final,7,1,4,New Jersey Devils,3,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2018021262/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021262,2019-04-06T23:00:00.000000+0000
2018021263,20182019,2019-04-06,19:00,R,Final,7,Final,7,12,4,Carolina Hurricanes,3,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2018021263/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021263,2019-04-06T23:00:00.000000+0000
2018021264,20182019,2019-04-06,19:00,R,Final,7,Final,7,3,4,New York Rangers,3,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2018021264/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021264,2019-04-06T23:00:00.000000+0000
2018021265,20182019,2019-04-06,19:00,R,Final,7,Final,7,2,3,New York Islanders,0,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2018021265/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021265,2019-04-06T23:00:00.000000+0000
2018021248,20182019,2019-04-04,20:00,R,Final,7,Final,7,4,3,Philadelphia Flyers,7,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2018021248/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021248,2019-04-05T00:00:00.000000+0000
2018021249,20182019,2019-04-04,20:00,R,Final,7,Final,7,23,2,Vancouver Canucks,3,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2018021249/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021249,2019-04-05T00:00:00.000000+0000
2018021250,20182019,2019-04-04,20:00,R,Final,7,Final,7,6,3,Boston Bruins,0,30,Minnesota Wild,https://api-web.nhle.com/v1/gamecenter/2018021250/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021250,2019-04-05T00:00:00.000000+0000
2018021251,20182019,2019-04-04,21:00,R,Final,7,Final,7,52,2,Winnipeg Jets,3,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2018021251/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021251,2019-04-05T01:00:00.000000+0000
2018021252,20182019,2019-04-04,21:00,R,Final,7,Final,7,28,3,San Jose Sharks,2,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2018021252/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021252,2019-04-05T01:00:00.000000+0000
2018021253,20182019,2019-04-04,22:00,R,Final,7,Final,7,53,4,Arizona Coyotes,1,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2018021253/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021253,2019-04-05T02:00:00.000000+0000
2018021254,20182019,2019-04-05,19:00,R,Final,7,Final,7,29,3,Columbus Blue Jackets,2,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2018021254/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021254,2019-04-05T23:00:00.000000+0000
2018021240,20182019,2019-04-03,20:00,R,Final,7,Final,7,19,3,St. Louis Blues,4,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2018021240/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021240,2019-04-04T00:00:00.000000+0000
2018021241,20182019,2019-04-03,22:30,R,Final,7,Final,7,20,1,Calgary Flames,3,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2018021241/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021241,2019-04-04T02:30:00.000000+0000
2018021242,20182019,2019-04-04,19:00,R,Final,7,Final,7,9,2,Ottawa Senators,5,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2018021242/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021242,2019-04-04T23:00:00.000000+0000
2018021243,20182019,2019-04-04,19:00,R,Final,7,Final,7,14,3,Tampa Bay Lightning,1,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2018021243/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021243,2019-04-04T23:00:00.000000+0000
2018021244,20182019,2019-04-04,19:00,R,Final,7,Final,7,2,2,New York Islanders,1,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2018021244/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021244,2019-04-04T23:00:00.000000+0000
2018021245,20182019,2019-04-04,19:00,R,Final,7,Final,7,17,1,Detroit Red Wings,4,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2018021245/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021245,2019-04-04T23:00:00.000000+0000
2018021246,20182019,2019-04-04,19:00,R,Final,7,Final,7,8,1,Montréal Canadiens,2,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2018021246/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021246,2019-04-04T23:00:00.000000+0000
2018021247,20182019,2019-04-04,19:00,R,Final,7,Final,7,1,1,New Jersey Devils,3,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2018021247/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021247,2019-04-04T23:00:00.000000+0000
2018021234,20182019,2019-04-02,20:00,R,Final,7,Final,7,52,1,Winnipeg Jets,5,30,Minnesota Wild,https://api-web.nhle.com/v1/gamecenter/2018021234/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021234,2019-04-03T00:00:00.000000+0000
2018021235,20182019,2019-04-02,20:30,R,Final,7,Final,7,4,2,Philadelphia Flyers,6,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2018021235/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021235,2019-04-03T00:30:00.000000+0000
2018021236,20182019,2019-04-02,21:00,R,Final,7,Final,7,22,2,Edmonton Oilers,6,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2018021236/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021236,2019-04-03T01:00:00.000000+0000
2018021237,20182019,2019-04-02,22:00,R,Final,7,Final,7,28,2,San Jose Sharks,4,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2018021237/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021237,2019-04-03T02:00:00.000000+0000
2018021238,20182019,2019-04-02,22:00,R,Final,7,Final,7,26,3,Los Angeles Kings,1,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2018021238/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021238,2019-04-03T02:00:00.000000+0000
2018021239,20182019,2019-04-03,19:30,R,Final,7,Final,7,9,4,Ottawa Senators,1,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2018021239/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021239,2019-04-03T23:30:00.000000+0000
2018021225,20182019,2019-04-01,20:00,R,Final,7,Final,7,21,2,Colorado Avalanche,3,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2018021225/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021225,2019-04-02T00:00:00.000000+0000
2018021226,20182019,2019-04-01,20:30,R,Final,7,Final,7,52,4,Winnipeg Jets,3,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2018021226/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021226,2019-04-02T00:30:00.000000+0000
2018021227,20182019,2019-04-01,22:00,R,Final,7,Final,7,22,1,Edmonton Oilers,3,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2018021227/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021227,2019-04-02T02:00:00.000000+0000
2018021228,20182019,2019-04-01,22:00,R,Final,7,Final,7,20,7,Calgary Flames,2,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2018021228/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021228,2019-04-02T02:00:00.000000+0000
2018021229,20182019,2019-04-02,19:00,R,Final,7,Final,7,18,3,Nashville Predators,2,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2018021229/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021229,2019-04-02T23:00:00.000000+0000
2018021230,20182019,2019-04-02,19:00,R,Final,7,Final,7,6,6,Boston Bruins,2,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2018021230/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021230,2019-04-02T23:00:00.000000+0000
2018021231,20182019,2019-04-02,19:30,R,Final,7,Final,7,12,4,Carolina Hurricanes,1,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2018021231/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021231,2019-04-02T23:30:00.000000+0000
2018021232,20182019,2019-04-02,19:30,R,Final,7,Final,7,14,2,Tampa Bay Lightning,4,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2018021232/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021232,2019-04-02T23:30:00.000000+0000
2018021233,20182019,2019-04-02,19:30,R,Final,7,Final,7,5,1,Pittsburgh Penguins,4,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2018021233/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021233,2019-04-02T23:30:00.000000+0000
2018021220,20182019,2019-03-31,20:00,R,Final,7,Final,7,20,5,Calgary Flames,3,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2018021220/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021220,2019-04-01T00:00:00.000000+0000
2018021221,20182019,2019-04-01,19:00,R,Final,7,Final,7,15,3,Washington Capitals,5,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2018021221/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021221,2019-04-01T23:00:00.000000+0000
2018021222,20182019,2019-04-01,19:00,R,Final,7,Final,7,3,2,New York Rangers,4,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2018021222/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021222,2019-04-01T23:00:00.000000+0000
2018021223,20182019,2019-04-01,19:00,R,Final,7,Final,7,10,2,Toronto Maple Leafs,1,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2018021223/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021223,2019-04-01T23:00:00.000000+0000
2018021224,20182019,2019-04-01,19:30,R,Final,7,Final,7,14,5,Tampa Bay Lightning,2,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2018021224/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021224,2019-04-01T23:30:00.000000+0000
2018021210,20182019,2019-03-30,20:00,R,Final,7,Final,7,29,5,Columbus Blue Jackets,2,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2018021210/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021210,2019-03-31T00:00:00.000000+0000
2018021211,20182019,2019-03-30,21:00,R,Final,7,Final,7,54,3,Vegas Golden Knights,4,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2018021211/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021211,2019-03-31T01:00:00.000000+0000
2018021213,20182019,2019-03-30,22:00,R,Final,7,Final,7,25,2,Dallas Stars,3,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2018021213/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021213,2019-03-31T02:00:00.000000+0000
2018021212,20182019,2019-03-30,22:00,R,Final,7,Final,7,24,5,Anaheim Ducks,1,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2018021212/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021212,2019-03-31T02:00:00.000000+0000
2018021214,20182019,2019-03-30,22:30,R,Final,7,Final,7,16,2,Chicago Blackhawks,3,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2018021214/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021214,2019-03-31T02:30:00.000000+0000
2018021215,20182019,2019-03-31,12:30,R,Final,7,Final,7,3,3,New York Rangers,0,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2018021215/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021215,2019-03-31T16:30:00.000000+0000
2018021217,20182019,2019-03-31,17:00,R,Final,7,Final,7,30,0,Minnesota Wild,4,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2018021217/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021217,2019-03-31T21:00:00.000000+0000
2018021216,20182019,2019-03-31,17:00,R,Final,7,Final,7,12,1,Carolina Hurricanes,3,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2018021216/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021216,2019-03-31T21:00:00.000000+0000
2018021218,20182019,2019-03-31,18:00,R,Final,7,Final,7,29,4,Columbus Blue Jackets,0,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2018021218/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021218,2019-03-31T22:00:00.000000+0000
2018021219,20182019,2019-03-31,19:30,R,Final,7,Final,7,6,3,Boston Bruins,6,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2018021219/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021219,2019-03-31T23:30:00.000000+0000
2018021200,20182019,2019-03-29,21:00,R,Final,7,Final,7,53,2,Arizona Coyotes,3,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2018021200/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021200,2019-03-30T01:00:00.000000+0000
2018021201,20182019,2019-03-29,21:00,R,Final,7,Final,7,24,1,Anaheim Ducks,6,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2018021201/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021201,2019-03-30T01:00:00.000000+0000
2018021202,20182019,2019-03-29,22:00,R,Final,7,Final,7,30,3,Minnesota Wild,2,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2018021202/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021202,2019-03-30T02:00:00.000000+0000
2018021204,20182019,2019-03-30,13:00,R,Final,7,Final,7,13,4,Florida Panthers,1,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2018021204/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021204,2019-03-30T17:00:00.000000+0000
2018021203,20182019,2019-03-30,13:30,R,Final,7,Final,7,4,2,Philadelphia Flyers,5,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2018021203/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021203,2019-03-30T17:30:00.000000+0000
2018021209,20182019,2019-03-30,19:00,R,Final,7,Final,7,8,3,Montréal Canadiens,1,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2018021209/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021209,2019-03-30T23:00:00.000000+0000
2018021205,20182019,2019-03-30,19:00,R,Final,7,Final,7,10,2,Toronto Maple Leafs,4,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2018021205/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021205,2019-03-30T23:00:00.000000+0000
2018021206,20182019,2019-03-30,19:00,R,Final,7,Final,7,15,6,Washington Capitals,3,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2018021206/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021206,2019-03-30T23:00:00.000000+0000
2018021207,20182019,2019-03-30,19:00,R,Final,7,Final,7,19,3,St. Louis Blues,2,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2018021207/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021207,2019-03-30T23:00:00.000000+0000
2018021208,20182019,2019-03-30,19:00,R,Final,7,Final,7,7,1,Buffalo Sabres,5,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2018021208/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021208,2019-03-30T23:00:00.000000+0000
2018021193,20182019,2019-03-28,20:00,R,Final,7,Final,7,2,5,New York Islanders,4,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2018021193/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021193,2019-03-29T00:00:00.000000+0000
2018021194,20182019,2019-03-28,21:00,R,Final,7,Final,7,25,3,Dallas Stars,2,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2018021194/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021194,2019-03-29T01:00:00.000000+0000
2018021195,20182019,2019-03-28,22:00,R,Final,7,Final,7,26,2,Los Angeles Kings,3,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2018021195/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021195,2019-03-29T02:00:00.000000+0000
2018021196,20182019,2019-03-28,22:30,R,Final,7,Final,7,16,5,Chicago Blackhawks,4,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2018021196/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021196,2019-03-29T02:30:00.000000+0000
2018021197,20182019,2019-03-29,19:00,R,Final,7,Final,7,19,2,St. Louis Blues,4,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2018021197/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021197,2019-03-29T23:00:00.000000+0000
2018021198,20182019,2019-03-29,19:00,R,Final,7,Final,7,18,3,Nashville Predators,1,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2018021198/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021198,2019-03-29T23:00:00.000000+0000
2018021199,20182019,2019-03-29,19:30,R,Final,7,Final,7,1,0,New Jersey Devils,4,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2018021199/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2018021199,2019-03-29T23:30:00.000000+0000
