game_id,season,game_date,start_time_ET,game_type_code,status_abstract_game_state,status_coded_game_state,status_detailed_state,status_status_code,away_team_id,away_score,away_team_name,home_score,home_team_id,home_team_name,pbp_link,shift_link,start_time_UTC
2022021307,20222023,2023-04-13,20:00,R,Final,7,Final,7,19,0,St. Louis Blues,1,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2022021307/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021307,2023-04-14T00:00:00.000000+0000
2022021306,20222023,2023-04-13,20:30,R,Final,7,Final,7,4,5,Philadelphia Flyers,4,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2022021306/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021306,2023-04-14T00:30:00.000000+0000
2022021308,20222023,2023-04-13,21:00,R,Final,7,Final,7,28,2,San Jose Sharks,5,22,Edmonton Oilers,https://api-web.nhle.com/v1/gamecenter/2022021308/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021308,2023-04-14T01:00:00.000000+0000
2022021310,20222023,2023-04-13,22:00,R,Final,7,Final,7,26,5,Los Angeles Kings,3,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2022021310/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021310,2023-04-14T02:00:00.000000+0000
2022021311,20222023,2023-04-13,22:00,R,Final,7,Final,7,23,5,Vancouver Canucks,4,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2022021311/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021311,2023-04-14T02:00:00.000000+0000
2022021312,20222023,2023-04-13,22:30,R,Final,7,Final,7,54,3,Vegas Golden Knights,1,55,Seattle Kraken,https://api-web.nhle.com/v1/gamecenter/2022021312/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021312,2023-04-14T02:30:00.000000+0000
2022020547,20222023,2023-04-14,19:30,R,Final,7,Final,7,7,5,Buffalo Sabres,2,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2022020547/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022020547,2023-04-14T23:30:00.000000+0000
2022021297,20222023,2023-04-12,22:00,R,Final,7,Final,7,28,1,San Jose Sharks,3,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2022021297/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021297,2023-04-13T02:00:00.000000+0000
2022021298,20222023,2023-04-13,19:00,R,Final,7,Final,7,6,5,Boston Bruins,4,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2022021298/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021298,2023-04-13T23:00:00.000000+0000
2022021299,20222023,2023-04-13,19:00,R,Final,7,Final,7,12,6,Carolina Hurricanes,4,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2022021299/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021299,2023-04-13T23:00:00.000000+0000
2022021300,20222023,2023-04-13,19:00,R,Final,7,Final,7,17,0,Detroit Red Wings,5,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2022021300/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021300,2023-04-13T23:00:00.000000+0000
2022021301,20222023,2023-04-13,19:00,R,Final,7,Final,7,1,5,New Jersey Devils,4,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2022021301/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021301,2023-04-13T23:00:00.000000+0000
2022021302,20222023,2023-04-13,19:00,R,Final,7,Final,7,9,3,Ottawa Senators,4,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2022021302/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021302,2023-04-13T23:00:00.000000+0000
2022021303,20222023,2023-04-13,19:00,R,Final,7,Final,7,5,2,Pittsburgh Penguins,3,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2022021303/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021303,2023-04-13T23:00:00.000000+0000
2022021304,20222023,2023-04-13,19:00,R,Final,7,Final,7,10,3,Toronto Maple Leafs,2,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2022021304/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021304,2023-04-13T23:00:00.000000+0000
2022021291,20222023,2023-04-11,20:00,R,Final,7,Final,7,52,3,Winnipeg Jets,1,30,Minnesota Wild,https://api-web.nhle.com/v1/gamecenter/2022021291/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021291,2023-04-12T00:00:00.000000+0000
2022021292,20222023,2023-04-11,21:30,R,Final,7,Final,7,22,2,Edmonton Oilers,1,21,Colorado Avalanche,https://api-web.nhle.com/v1/gamecenter/2022021292/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021292,2023-04-12T01:30:00.000000+0000
2022021293,20222023,2023-04-11,22:00,R,Final,7,Final,7,55,1,Seattle Kraken,4,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2022021293/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021293,2023-04-12T02:00:00.000000+0000
2022021294,20222023,2023-04-11,22:00,R,Final,7,Final,7,23,3,Vancouver Canucks,2,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2022021294/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021294,2023-04-12T02:00:00.000000+0000
2022021295,20222023,2023-04-12,19:00,R,Final,7,Final,7,8,2,Montréal Canadiens,4,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2022021295/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021295,2023-04-12T23:00:00.000000+0000
2022021296,20222023,2023-04-12,19:30,R,Final,7,Final,7,25,5,Dallas Stars,2,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2022021296/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021296,2023-04-12T23:30:00.000000+0000
2022021281,20222023,2023-04-10,21:00,R,Final,7,Final,7,30,4,Minnesota Wild,2,16,Chicago Blackhawks,https://api-web.nhle.com/v1/gamecenter/2022021281/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021281,2023-04-11T01:00:00.000000+0000
2022021282,20222023,2023-04-10,21:30,R,Final,7,Final,7,18,3,Nashville Predators,2,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2022021282/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021282,2023-04-11T01:30:00.000000+0000
2022021283,20222023,2023-04-10,22:00,R,Final,7,Final,7,55,4,Seattle Kraken,1,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2022021283/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021283,2023-04-11T02:00:00.000000+0000
2022021284,20222023,2023-04-10,22:30,R,Final,7,Final,7,23,0,Vancouver Canucks,3,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2022021284/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021284,2023-04-11T02:30:00.000000+0000
2022021285,20222023,2023-04-11,19:00,R,Final,7,Final,7,7,2,Buffalo Sabres,6,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2022021285/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021285,2023-04-11T23:00:00.000000+0000
2022021287,20222023,2023-04-11,19:00,R,Final,7,Final,7,29,3,Columbus Blue Jackets,4,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2022021287/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021287,2023-04-11T23:00:00.000000+0000
2022021288,20222023,2023-04-11,19:00,R,Final,7,Final,7,17,1,Detroit Red Wings,4,12,Carolina Hurricanes,https://api-web.nhle.com/v1/gamecenter/2022021288/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021288,2023-04-11T23:00:00.000000+0000
2022021289,20222023,2023-04-11,19:00,R,Final,7,Final,7,10,4,Toronto Maple Leafs,3,14,Tampa Bay Lightning,https://api-web.nhle.com/v1/gamecenter/2022021289/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021289,2023-04-11T23:00:00.000000+0000
2022021290,20222023,2023-04-11,19:00,R,Final,7,Final,7,15,2,Washington Capitals,5,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2022021290/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021290,2023-04-11T23:00:00.000000+0000
2022021286,20222023,2023-04-11,19:30,R,Final,7,Final,7,16,5,Chicago Blackhawks,2,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2022021286/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021286,2023-04-11T23:30:00.000000+0000
2022021274,20222023,2023-04-09,20:30,R,Final,7,Final,7,21,5,Colorado Avalanche,4,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2022021274/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021274,2023-04-10T00:30:00.000000+0000
2022021278,20222023,2023-04-10,19:00,R,Final,7,Final,7,28,2,San Jose Sharks,6,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2022021278/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021278,2023-04-10T23:00:00.000000+0000
2022021275,20222023,2023-04-10,19:00,R,Final,7,Final,7,7,3,Buffalo Sabres,2,3,New York Rangers,https://api-web.nhle.com/v1/gamecenter/2022021275/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021275,2023-04-10T23:00:00.000000+0000
2022021276,20222023,2023-04-10,19:00,R,Final,7,Final,7,12,2,Carolina Hurricanes,3,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2022021276/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021276,2023-04-10T23:00:00.000000+0000
2022021277,20222023,2023-04-10,19:00,R,Final,7,Final,7,2,2,New York Islanders,5,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2022021277/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021277,2023-04-10T23:00:00.000000+0000
2022021279,20222023,2023-04-10,19:00,R,Final,7,Final,7,10,2,Toronto Maple Leafs,1,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2022021279/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021279,2023-04-10T23:00:00.000000+0000
2022021280,20222023,2023-04-10,19:00,R,Final,7,Final,7,25,6,Dallas Stars,1,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2022021280/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021280,2023-04-10T23:00:00.000000+0000
2022021258,20222023,2023-04-08,20:00,R,Final,7,Final,7,19,3,St. Louis Blues,5,30,Minnesota Wild,https://api-web.nhle.com/v1/gamecenter/2022021258/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021258,2023-04-09T00:00:00.000000+0000
2022021265,20222023,2023-04-08,20:00,R,Final,7,Final,7,1,1,New Jersey Devils,2,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2022021265/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021265,2023-04-09T00:00:00.000000+0000
2022021270,20222023,2023-04-08,22:00,R,Final,7,Final,7,20,2,Calgary Flames,3,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2022021270/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021270,2023-04-09T02:00:00.000000+0000
2022021271,20222023,2023-04-08,22:00,R,Final,7,Final,7,16,3,Chicago Blackhawks,7,55,Seattle Kraken,https://api-web.nhle.com/v1/gamecenter/2022021271/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021271,2023-04-09T02:00:00.000000+0000
2022021272,20222023,2023-04-08,22:30,R,Final,7,Final,7,21,4,Colorado Avalanche,3,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2022021272/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021272,2023-04-09T02:30:00.000000+0000
2022021273,20222023,2023-04-09,18:00,R,Final,7,Final,7,6,5,Boston Bruins,3,4,Philadelphia Flyers,https://api-web.nhle.com/v1/gamecenter/2022021273/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021273,2023-04-09T22:00:00.000000+0000
2022021257,20222023,2023-04-08,12:30,R,Final,7,Final,7,12,3,Carolina Hurricanes,4,7,Buffalo Sabres,https://api-web.nhle.com/v1/gamecenter/2022021257/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021257,2023-04-08T16:30:00.000000+0000
2022021266,20222023,2023-04-08,13:00,R,Final,7,Final,7,5,5,Pittsburgh Penguins,1,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2022021266/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021266,2023-04-08T17:00:00.000000+0000
2022021269,20222023,2023-04-08,15:30,R,Final,7,Final,7,54,1,Vegas Golden Knights,2,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2022021269/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021269,2023-04-08T19:30:00.000000+0000
2022021259,20222023,2023-04-08,16:00,R,Final,7,Final,7,22,6,Edmonton Oilers,1,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2022021259/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021259,2023-04-08T20:00:00.000000+0000
2022021260,20222023,2023-04-08,17:30,R,Final,7,Final,7,24,4,Anaheim Ducks,5,53,Arizona Coyotes,https://api-web.nhle.com/v1/gamecenter/2022021260/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021260,2023-04-08T21:30:00.000000+0000
2022021264,20222023,2023-04-08,19:00,R,Final,7,Final,7,18,0,Nashville Predators,2,52,Winnipeg Jets,https://api-web.nhle.com/v1/gamecenter/2022021264/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021264,2023-04-08T23:00:00.000000+0000
2022021261,20222023,2023-04-08,19:00,R,Final,7,Final,7,13,4,Florida Panthers,2,15,Washington Capitals,https://api-web.nhle.com/v1/gamecenter/2022021261/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021261,2023-04-08T23:00:00.000000+0000
2022021262,20222023,2023-04-08,19:00,R,Final,7,Final,7,8,1,Montréal Canadiens,7,10,Toronto Maple Leafs,https://api-web.nhle.com/v1/gamecenter/2022021262/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021262,2023-04-08T23:00:00.000000+0000
2022021263,20222023,2023-04-08,19:00,R,Final,7,Final,7,3,4,New York Rangers,0,29,Columbus Blue Jackets,https://api-web.nhle.com/v1/gamecenter/2022021263/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021263,2023-04-08T23:00:00.000000+0000
2022021267,20222023,2023-04-08,19:00,R,Final,7,Final,7,14,4,Tampa Bay Lightning,7,9,Ottawa Senators,https://api-web.nhle.com/v1/gamecenter/2022021267/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021267,2023-04-08T23:00:00.000000+0000
2022021268,20222023,2023-04-08,19:30,R,Final,7,Final,7,4,0,Philadelphia Flyers,4,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2022021268/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021268,2023-04-08T23:30:00.000000+0000
2022021250,20222023,2023-04-06,20:00,R,Final,7,Final,7,12,0,Carolina Hurricanes,3,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2022021250/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021250,2023-04-07T00:00:00.000000+0000
2022021251,20222023,2023-04-06,20:00,R,Final,7,Final,7,3,2,New York Rangers,3,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2022021251/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021251,2023-04-07T00:00:00.000000+0000
2022021252,20222023,2023-04-06,20:30,R,Final,7,Final,7,4,1,Philadelphia Flyers,4,25,Dallas Stars,https://api-web.nhle.com/v1/gamecenter/2022021252/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021252,2023-04-07T00:30:00.000000+0000
2022021254,20222023,2023-04-06,22:00,R,Final,7,Final,7,16,0,Chicago Blackhawks,3,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2022021254/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021254,2023-04-07T02:00:00.000000+0000
2022021255,20222023,2023-04-06,22:00,R,Final,7,Final,7,26,2,Los Angeles Kings,5,54,Vegas Golden Knights,https://api-web.nhle.com/v1/gamecenter/2022021255/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021255,2023-04-07T02:00:00.000000+0000
2022021253,20222023,2023-04-06,22:30,R,Final,7,Final,7,53,2,Arizona Coyotes,4,55,Seattle Kraken,https://api-web.nhle.com/v1/gamecenter/2022021253/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021253,2023-04-07T02:30:00.000000+0000
2022021256,20222023,2023-04-06,22:30,R,Final,7,Final,7,21,6,Colorado Avalanche,2,28,San Jose Sharks,https://api-web.nhle.com/v1/gamecenter/2022021256/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021256,2023-04-07T02:30:00.000000+0000
2022021242,20222023,2023-04-05,22:00,R,Final,7,Final,7,22,3,Edmonton Oilers,1,24,Anaheim Ducks,https://api-web.nhle.com/v1/gamecenter/2022021242/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021242,2023-04-06T02:00:00.000000+0000
2022021243,20222023,2023-04-06,19:00,R,Final,7,Final,7,29,1,Columbus Blue Jackets,8,1,New Jersey Devils,https://api-web.nhle.com/v1/gamecenter/2022021243/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021243,2023-04-06T23:00:00.000000+0000
2022021244,20222023,2023-04-06,19:00,R,Final,7,Final,7,30,1,Minnesota Wild,4,5,Pittsburgh Penguins,https://api-web.nhle.com/v1/gamecenter/2022021244/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021244,2023-04-06T23:00:00.000000+0000
2022021245,20222023,2023-04-06,19:00,R,Final,7,Final,7,9,2,Ottawa Senators,7,13,Florida Panthers,https://api-web.nhle.com/v1/gamecenter/2022021245/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021245,2023-04-06T23:00:00.000000+0000
2022021246,20222023,2023-04-06,19:00,R,Final,7,Final,7,10,1,Toronto Maple Leafs,2,6,Boston Bruins,https://api-web.nhle.com/v1/gamecenter/2022021246/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021246,2023-04-06T23:00:00.000000+0000
2022021247,20222023,2023-04-06,19:00,R,Final,7,Final,7,15,2,Washington Capitals,6,8,Montréal Canadiens,https://api-web.nhle.com/v1/gamecenter/2022021247/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021247,2023-04-06T23:00:00.000000+0000
2022021248,20222023,2023-04-06,19:00,R,Final,7,Final,7,7,7,Buffalo Sabres,6,17,Detroit Red Wings,https://api-web.nhle.com/v1/gamecenter/2022021248/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021248,2023-04-06T23:00:00.000000+0000
2022021249,20222023,2023-04-06,19:30,R,Final,7,Final,7,14,1,Tampa Bay Lightning,6,2,New York Islanders,https://api-web.nhle.com/v1/gamecenter/2022021249/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021249,2023-04-06T23:30:00.000000+0000
2022021234,20222023,2023-04-04,20:00,R,Final,7,Final,7,4,2,Philadelphia Flyers,4,19,St. Louis Blues,https://api-web.nhle.com/v1/gamecenter/2022021234/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021234,2023-04-05T00:00:00.000000+0000
2022021235,20222023,2023-04-04,20:00,R,Final,7,Final,7,54,2,Vegas Golden Knights,3,18,Nashville Predators,https://api-web.nhle.com/v1/gamecenter/2022021235/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021235,2023-04-05T00:00:00.000000+0000
2022021236,20222023,2023-04-04,21:00,R,Final,7,Final,7,16,4,Chicago Blackhawks,3,20,Calgary Flames,https://api-web.nhle.com/v1/gamecenter/2022021236/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021236,2023-04-05T01:00:00.000000+0000
2022021238,20222023,2023-04-04,22:00,R,Final,7,Final,7,55,5,Seattle Kraken,2,23,Vancouver Canucks,https://api-web.nhle.com/v1/gamecenter/2022021238/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021238,2023-04-05T02:00:00.000000+0000
2022021237,20222023,2023-04-04,22:30,R,Final,7,Final,7,22,3,Edmonton Oilers,1,26,Los Angeles Kings,https://api-web.nhle.com/v1/gamecenter/2022021237/play-by-play,https://api.nhle.com/stats/rest/en/shiftcharts?cayenneExp=gameId=2022021237,2023-04-05T02:30:00.000000+0000
